Old Url,New Url,Status
http://www.dfid.gov.uk/documents/aboutdfid/business-expenses-apr-jun-10.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137123/business-expenses-apr-jun-10.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/business-expenses-jan-mar-10.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137121/business-expenses-jan-mar-10.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/business-expenses-jan-mar-11.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137337/business-expenses-jan-mar-11.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/business-expenses-jul-sept-10.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137243/business-expenses-jul-sept-10.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/business-expenses-oct-dec-09.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137122/business-expenses-oct-dec-09.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/business-expenses-oct-dec-10.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137279/business-expenses-oct-dec-10.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/business-expenses-q309.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137193/business-expenses-q309.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/business_expenses_q209.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137090/business_expenses_q209.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/departmental-board-operating-framework.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137535/departmental-board-operating-framework.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/dfid-perm-sec-meetings-oct-dec11.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137405/DFID-Perm-Sec-meetings-Oct-Dec11.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/energy-certificate.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137240/energy-certificate.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/man-board-exp-april-june2011.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137151/Man-Board-Exp-April-June2011.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/mb-exp-april-june12.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137382/mb-exp-april-june12.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/mb-exp-jan-mar-12.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137392/mb-exp-jan-mar-12.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/mb-exp-july-sept11.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137451/mb-exp-july-sept11.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/mb-exp-oct-dec-11.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137404/mb-exp-oct-dec-11.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/meets-outside-orgs-nem-shaf-09-11-10.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137245/meets-outside-orgs-nem-shaf-09-11-10.pdf.pdf,301
http://www.dfid.gov.uk/documents/aboutdfid/ministerial-meets-outside-1009-0310.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/137358/ministerial-meets-outside-1009-0310.pdf.pdf,301
