Old Url,New Url,Status
http://www.homeoffice.gov.uk/1034987/1036505/tea-campaign-new/news,,410
http://www.homeoffice.gov.uk/1034987/1036505/tea-campaign-new/news/101-non-emergency,,410
http://www.homeoffice.gov.uk/1034987/1036505/tea-campaign-new/news/a-new-era-for-policing,,410
http://www.homeoffice.gov.uk/1034987/1036505/tea-campaign-new/public,,410
http://www.homeoffice.gov.uk/1034987/1036505/tea-campaign-new/public/what-is-pcc,,410
http://www.homeoffice.gov.uk/1034987/questions,,410
http://www.homeoffice.gov.uk/1034987/questions/collaboration,,410
http://www.homeoffice.gov.uk/1034987/questions/collaboration/existing-collaborations,,410
http://www.homeoffice.gov.uk/1034987/questions/collaboration/pcc-collaboration,,410
http://www.homeoffice.gov.uk/1034987/questions/complaints,,410
http://www.homeoffice.gov.uk/1034987/questions/costs,,410
http://www.homeoffice.gov.uk/1034987/questions/costs/allowances-and-expenses,,410
http://www.homeoffice.gov.uk/1034987/questions/costs/chief-constable-pay-difference,,410
http://www.homeoffice.gov.uk/1034987/questions/costs/deciding-pay,,410
http://www.homeoffice.gov.uk/1034987/questions/costs/extra-costs,,410
http://www.homeoffice.gov.uk/1034987/questions/costs/pcc-benefits,,410
http://www.homeoffice.gov.uk/1034987/questions/costs/pcc-bonus,,410
http://www.homeoffice.gov.uk/1034987/questions/costs/pcc-pay,,410
http://www.homeoffice.gov.uk/1034987/questions/costs/pcc-pension,,410
http://www.homeoffice.gov.uk/1034987/questions/costs/police-authority-comparison,,410
http://www.homeoffice.gov.uk/1034987/questions/elections,,410
http://www.homeoffice.gov.uk/1034987/questions/elections/election-area,,410
http://www.homeoffice.gov.uk/1034987/questions/elections/elections-cost,,410
http://www.homeoffice.gov.uk/1034987/questions/elections/how-to-stand-for-election,,410
http://www.homeoffice.gov.uk/1034987/questions/elections/next-elections,,410
http://www.homeoffice.gov.uk/1034987/questions/elections/running-the-elections,,410
http://www.homeoffice.gov.uk/1034987/questions/elections/voting-system,,410
