Old Url,New Url,Status
http://www.cabinetoffice.gov.uk,https://www.gov.uk/government/organisations/cabinet-office,301
http://www.cabinetoffice.gov.uk/403.html,,410
http://www.cabinetoffice.gov.uk/accessibility-statement,,410
http://www.cabinetoffice.gov.uk/archiving-websites,,410
http://www.cabinetoffice.gov.uk/archiving-websites/appendix-a-uk-government-web-archive,,410
http://www.cabinetoffice.gov.uk/archiving-websites/archive-introduction,,410
http://www.cabinetoffice.gov.uk/archiving-websites/best-practice,,410
http://www.cabinetoffice.gov.uk/archiving-websites/the-national-archives-web-archiving-programme-important-information-for-uk-central-government-website-managers,,410
http://www.cabinetoffice.gov.uk/archiving-websites/the-national-archives-web-archiving-programme-technical-guidance-for-uk-central-government-website-managers,,410
http://www.cabinetoffice.gov.uk/archiving-websites/the-standard,,410
http://www.cabinetoffice.gov.uk/auditing-government-websites,,410
http://www.cabinetoffice.gov.uk/behavioural-insights-team,,410
http://www.cabinetoffice.gov.uk/big-society,,410
http://www.cabinetoffice.gov.uk/blogs/digigov,,410
http://www.cabinetoffice.gov.uk/browser-testing,,410
http://www.cabinetoffice.gov.uk/browser-testing/acknowledgements,,410
http://www.cabinetoffice.gov.uk/browser-testing/advice-on-testing,,410
http://www.cabinetoffice.gov.uk/browser-testing/code-to-standards,,410
http://www.cabinetoffice.gov.uk/browser-testing/how-to-develop-a-testing-matrix,,410
http://www.cabinetoffice.gov.uk/browser-testing/introduction,,410
http://www.cabinetoffice.gov.uk/browser-testing/what-you-need-to-know,,410
http://www.cabinetoffice.gov.uk/buying-and-selling-advertising-space-and-sponsorship,,410
http://www.cabinetoffice.gov.uk/buying-and-selling-advertising-space-and-sponsorship/advertising,,410
http://www.cabinetoffice.gov.uk/buying-and-selling-advertising-space-and-sponsorship/background,,410
http://www.cabinetoffice.gov.uk/buying-and-selling-advertising-space-and-sponsorship/contract-management,,410
http://www.cabinetoffice.gov.uk/buying-and-selling-advertising-space-and-sponsorship/sponsorship,,410
http://www.cabinetoffice.gov.uk/buying-and-selling-advertising-space-and-sponsorship/the-buying-of-advertising-space-on-other-websites,,410
http://www.cabinetoffice.gov.uk/buying-and-selling-advertising-space-and-sponsorship/the-commercial-value-of-credits,,410
http://www.cabinetoffice.gov.uk/category/key-themes/efficiency-and-reform,,410
http://www.cabinetoffice.gov.uk/category/news-type/news-releases,,410
http://www.cabinetoffice.gov.uk/category/owner/cabinet-office,,410
http://www.cabinetoffice.gov.uk/category/topic/public-service-reform,,410
http://www.cabinetoffice.gov.uk/cio/greening_government_ict.aspx,https://www.gov.uk/government/publications/uk-government-ict-strategy-resources,301
http://www.cabinetoffice.gov.uk/cio/ict.aspx,https://www.gov.uk/government/publications/uk-government-ict-strategy-resources,301
http://www.cabinetoffice.gov.uk/clients/cabinet,,410
http://www.cabinetoffice.gov.uk/coi,http://www.cabinetoffice.gov.uk/http://digitalstandards.cabinetoffice.gov.uk/,301
http://www.cabinetoffice.gov.uk/commercial-interchange-programme-pilot,https://www.gov.uk/government/publications/commercial-interchange-programme,301
http://www.cabinetoffice.gov.uk/community-life-survey,,410
http://www.cabinetoffice.gov.uk/communityresilience,,410
http://www.cabinetoffice.gov.uk/comparecache.html,,410
http://www.cabinetoffice.gov.uk/conduct-ethics/ministerial.aspx,,410
http://www.cabinetoffice.gov.uk/constitutional-reform,,410
http://www.cabinetoffice.gov.uk/consultation-trade-union-facility-time,https://www.gov.uk/government/consultations/reform-to-trade-union-facility-time-and-facilities-in-the-civil-service,301
http://www.cabinetoffice.gov.uk/content/22-capability-workstreams,,410
http://www.cabinetoffice.gov.uk/content/about-cabinet-office,,410
http://www.cabinetoffice.gov.uk/content/absence-data,,410
http://www.cabinetoffice.gov.uk/content/absence-data-published-cabinet-office-april-2010,,410
http://www.cabinetoffice.gov.uk/content/advisory-committee-business-appointments,https://www.gov.uk/government/organisations/advisory-committee-on-business-appointments,301
http://www.cabinetoffice.gov.uk/content/applying-behavioural-insights,,410
http://www.cabinetoffice.gov.uk/content/assessing-eu-impact-on-uk,,410
http://www.cabinetoffice.gov.uk/content/attorney-generals-office,https://www.gov.uk/government/organisations/attorney-generals-office,301
http://www.cabinetoffice.gov.uk/content/baroness-warsi-minister-without-portfolio,,410
http://www.cabinetoffice.gov.uk/content/baroness-warsi-speech-blackburn-diocese-board-social-responsibility,https://www.gov.uk/government/speeches/baroness-warsi-speech-to-the-blackburn-diocese-board-for-social-responsibility,301
http://www.cabinetoffice.gov.uk/content/best-management-practice-bmp-portfolio,https://www.gov.uk/government/publications/best-management-practice-portfolio,301
http://www.cabinetoffice.gov.uk/content/better-business-models,,410
http://www.cabinetoffice.gov.uk/content/big-society-bank,,410
http://www.cabinetoffice.gov.uk/content/big-society-capital,,410
http://www.cabinetoffice.gov.uk/content/big-society-frequently-asked-questions-faqs,,410
http://www.cabinetoffice.gov.uk/content/big-society-overview,,410
http://www.cabinetoffice.gov.uk/content/big-society-useful-links,,410
http://www.cabinetoffice.gov.uk/content/boundary-commission-england,https://www.gov.uk/government/organisations/boundary-commission-for-england,301
http://www.cabinetoffice.gov.uk/content/business-compact-case-studies,http://www.dpm.cabinetoffice.gov.uk/content/business-compact-case-studies,301
http://www.cabinetoffice.gov.uk/content/business-compact-case-studies-detailed,http://www.dpm.cabinetoffice.gov.uk/content/business-compact-case-studies-detailed,301
http://www.cabinetoffice.gov.uk/content/business-compact-partners,,410
http://www.cabinetoffice.gov.uk/content/business-compact-partners-detailed,,410
http://www.cabinetoffice.gov.uk/content/business-continuity,,410
http://www.cabinetoffice.gov.uk/content/buying-solutions,,410
http://www.cabinetoffice.gov.uk/content/cabinet-and-its-committees,https://www.gov.uk/government/how-government-works,301
http://www.cabinetoffice.gov.uk/content/cabinet-office,https://www.gov.uk/government/organisations/cabinet-office,301
http://www.cabinetoffice.gov.uk/content/cabinet-office-board,https://www.gov.uk/government/organisations/cabinet-office,301
http://www.cabinetoffice.gov.uk/content/cabinet-office-communications,https://www.gov.uk/government/organisations/cabinet-office,301
http://www.cabinetoffice.gov.uk/content/cabinet-office-consultations,,410
