Old Url,New Url,Status
http://www.hm-treasury.gov.uk/10017.htm,https://www.gov.uk/government/publications/international-examples-of-spending-consolidations-presentation,301
http://www.hm-treasury.gov.uk/10019.htm,https://www.gov.uk/government/publications?keywords=&publication_filter_option=consultations&topics%5B%5D=all&departments%5B%5D=hm-treasury,301
http://www.hm-treasury.gov.uk/2010_june_budget.htm,,410
http://www.hm-treasury.gov.uk/2011budget.htm,,410
http://www.hm-treasury.gov.uk/2011budget_airpassenger.htm,,410
http://www.hm-treasury.gov.uk/2011budget_charts.htm,,410
http://www.hm-treasury.gov.uk/2011budget_debtreserves.htm,,410
http://www.hm-treasury.gov.uk/2011budget_distimpact.htm,,410
http://www.hm-treasury.gov.uk/2011budget_documents.htm,,410
http://www.hm-treasury.gov.uk/2011budget_east_midlands.htm,,410
http://www.hm-treasury.gov.uk/2011budget_east_of_england.htm,,410
http://www.hm-treasury.gov.uk/2011budget_easyread.htm,,410
http://www.hm-treasury.gov.uk/2011budget_fairness.htm,,410
http://www.hm-treasury.gov.uk/2011budget_glossary.htm,,410
http://www.hm-treasury.gov.uk/2011budget_growth.htm,,410
http://www.hm-treasury.gov.uk/2011budget_london.htm,,410
http://www.hm-treasury.gov.uk/2011budget_north_east.htm,,410
http://www.hm-treasury.gov.uk/2011budget_north_west.htm,,410
http://www.hm-treasury.gov.uk/2011budget_northern_ireland.htm,,410
http://www.hm-treasury.gov.uk/2011budget_policycostings.htm,,410
http://www.hm-treasury.gov.uk/2011budget_pressnotices.htm,,410
http://www.hm-treasury.gov.uk/2011budget_scotland.htm,,410
http://www.hm-treasury.gov.uk/2011budget_south_east.htm,,410
http://www.hm-treasury.gov.uk/2011budget_south_west.htm,,410
http://www.hm-treasury.gov.uk/2011budget_speech.htm,,410
http://www.hm-treasury.gov.uk/2011budget_taxation.htm,,410
http://www.hm-treasury.gov.uk/2011budget_taxavoidance.htm,,410
http://www.hm-treasury.gov.uk/2011budget_taxavoidance.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/197112/Tackling_tax_avoidance.pdf,301
http://www.hm-treasury.gov.uk/2011budget_wales.htm,,410
http://www.hm-treasury.gov.uk/2011budget_west_midlands.htm,,410
http://www.hm-treasury.gov.uk/2011budget_yorkshire_and_the_humber.htm,,410
http://www.hm-treasury.gov.uk/2011budget_your_area.htm,,410
http://www.hm-treasury.gov.uk/2012_index.htm,https://www.gov.uk/government/publications?keywords=&publication_filter_option=foi-releases&topics%5B%5D=all&departments%5B%5D=hm-treasury,301
http://www.hm-treasury.gov.uk/7103.htm,,410
http://www.hm-treasury.gov.uk/7112.htm,,410
http://www.hm-treasury.gov.uk/7980.htm,,410
http://www.hm-treasury.gov.uk/8317.htm,https://www.gov.uk/government/announcements?departments%5B%5D=hm-treasury,301
http://www.hm-treasury.gov.uk/8486.htm,,410
http://www.hm-treasury.gov.uk/8510.htm,https://www.gov.uk/government/news/the-scotland-bill,301
http://www.hm-treasury.gov.uk/8519.htm,https://www.gov.uk/government/news/government-response-to-the-gift-aid-forum,301
http://www.hm-treasury.gov.uk/8581.htm,,410
http://www.hm-treasury.gov.uk/8657.htm,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=statements&topics%5B%5D=all&departments%5B%5D=hm-treasury,301
http://www.hm-treasury.gov.uk/8659.htm,,410
http://www.hm-treasury.gov.uk/8979.htm,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=statements&topics%5B%5D=all&departments%5B%5D=hm-treasury,301
http://www.hm-treasury.gov.uk/9084.htm,https://www.gov.uk/government/speeches/speech-by-the-financial-secretary-to-the-treasury-mark-hoban-mp-at-the-atlantic-council-washington-dc,301
http://www.hm-treasury.gov.uk/9165.htm,,410
http://www.hm-treasury.gov.uk/9200.htm,https://www.gov.uk/government/news/support-for-credit-unions-and-co-operatives,301
http://www.hm-treasury.gov.uk/9284.htm,https://www.gov.uk/government/speeches/speech-by-the-chief-secretary-to-the-treasury-rt-hon-danny-alexander-mp-at-the-council-for-industry-and-higher-education,301
http://www.hm-treasury.gov.uk/9379.htm,https://www.gov.uk/government/publications?departments%5B%5D=hm-treasury&publication_type=foi-releases,301
http://www.hm-treasury.gov.uk/9394.htm,,410
http://www.hm-treasury.gov.uk/9594.htm,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=statements&topics%5B%5D=all&departments%5B%5D=hm-treasury,301
http://www.hm-treasury.gov.uk/9802.htm,https://www.gov.uk/government/publications?departments%5B%5D=hm-treasury&publication_filter_option=statistics,301
http://www.hm-treasury.gov.uk/9820.htm,https://www.gov.uk/government/news/pensioner-tax-review-leads-to-hmrc-changes-for-the-better,301
http://www.hm-treasury.gov.uk/9865.htm,https://www.gov.uk/government/speeches/response-by-lord-sassoon-to-kuwaiti-finance-minister-dr-nayef-falah-al-hajraf-on-the-sixtieth-anniversary-of-the-kuwait-investment-office,301
http://www.hm-treasury.gov.uk/9887.htm,,410
http://www.hm-treasury.gov.uk/9898.htm,https://www.gov.uk/government/publications/duchy-of-cornwall-asset-transactions,301
http://www.hm-treasury.gov.uk/9900.htm,https://www.gov.uk/government/news/overhaul-of-unapproved-share-scheme-tax-rules-recommended,301
http://www.hm-treasury.gov.uk/9912.htm,https://www.gov.uk/government/news/pensioner-tax-simplification-proposals-put-forward,301
http://www.hm-treasury.gov.uk/a-z_a.htm,https://www.gov.uk/government/organisations/hm-treasury,301
http://www.hm-treasury.gov.uk/about_11downingst.htm,https://www.gov.uk/government/history/11-downing-street,301
http://www.hm-treasury.gov.uk/about_1hgr.htm,https://www.gov.uk/government/history/1-horse-guards,301
http://www.hm-treasury.gov.uk/about_absence_statistics.htm,,410
http://www.hm-treasury.gov.uk/about_appointments_plan.htm,,410
http://www.hm-treasury.gov.uk/about_board_summaries2007_08.htm,,410
http://www.hm-treasury.gov.uk/about_board_summaries2008_09.htm,,410
http://www.hm-treasury.gov.uk/about_board_summaries2009-10.htm,,410
http://www.hm-treasury.gov.uk/about_board_summaries2010_11.htm,,410
http://www.hm-treasury.gov.uk/about_board_summies2006_07.htm,,410
http://www.hm-treasury.gov.uk/about_budget.htm,,410
http://www.hm-treasury.gov.uk/about_budget_speeches.htm,,410
http://www.hm-treasury.gov.uk/about_business_index.htm,https://www.gov.uk/government/organisations/hm-treasury/about,301
http://www.hm-treasury.gov.uk/about_business_plan.htm,https://www.gov.uk/government/organisations/hm-treasury/series/hmt-business-plan,301
http://www.hm-treasury.gov.uk/about_capability.htm,https://www.gov.uk/government/publications/hm-treasury-capability-action-plan,301
http://www.hm-treasury.gov.uk/about_chancellor.htm,https://www.gov.uk/government/history/,301
http://www.hm-treasury.gov.uk/about_chancellor_facts.htm,,410
http://www.hm-treasury.gov.uk/about_chancellors_list.htm,https://www.gov.uk/government/history/,301
http://www.hm-treasury.gov.uk/about_climate_change_plan.htm,https://www.gov.uk/government/organisations/hm-treasury/about/our-energy-use,301
http://www.hm-treasury.gov.uk/about_complaints.htm,https://www.gov.uk/government/organisations/hm-treasury/about/complaints-procedure,301
http://www.hm-treasury.gov.uk/about_departmental_index.htm,https://www.gov.uk/government/organisations/hm-treasury/about,301
http://www.hm-treasury.gov.uk/about_downingst_budgetbox.htm,https://www.gov.uk/government/history/,301
http://www.hm-treasury.gov.uk/about_downingst_dining.htm,https://www.gov.uk/government/history/11-downing-street,301
http://www.hm-treasury.gov.uk/about_downingst_drawing.htm,https://www.gov.uk/government/history/11-downing-street,301
http://www.hm-treasury.gov.uk/about_downingst_hallway.htm,https://www.gov.uk/government/history/11-downing-street,301
